new_bfast_wavelet_java.r 0.29097576530612246 none soja_milho_TAN_Pixel_3x3_2547_5 1.53163504600525 2005257 0.000946361693278692 
new_bfast_wavelet_java.r 0.29097576530612246 none soja_milho_TAN_Pixel_3x3_3099_5 0.0194005966186523 2000049 -0.000115333527443803 
new_bfast_wavelet_java.r 0.29097576530612246 none soja_milho_TAN_Pixel_3x3_3819_5 0.0196530818939209 2000049 0.001002406379758 
new_bfast_wavelet_java.r 0.29097576530612246 none soja_milho_TAN_Pixel_3x3_4667_5 0.0205490589141846 2000049 0.000345508195449987 
new_bfast_wavelet_java.r 0.29097576530612246 none soja_milho_TAN_Pixel_3x3_5222_5 0.835569381713867 2000049 -0.000410637796660463 
new_bfast_wavelet_java.r 0.29097576530612246 none soja_milho_TAN_Pixel_3x3_595_5 0.0189816951751709 2000049 0.000604728536711554 
new_bfast_wavelet_java.r 0.29097576530612246 none soja_milho_TAN_Pixel_3x3_6049_5 0.722389221191406 2000049 0.000817047631288809 
new_bfast_wavelet_java.r 0.29097576530612246 none soja_milho_TAN_Pixel_3x3_7087_5 0.022141695022583 2000049 0.00118368103345434 
new_bfast_wavelet_java.r 0.29097576530612246 none soja_milho_TAN_Pixel_3x3_8054_5 0.0282847881317139 2000049 0.000455815777596074 
bfast_luis_wavelet_java.r 0.029097576530612245 harmonic soja_TAN_Pixel_3x3_24249_5 2.80123257637024 2003257;2004049;2010081 0.000957501760731221 
bfast_luis_wavelet_java.r 0.029097576530612245 harmonic soja_TAN_Pixel_3x3_27621_5 2.43585252761841 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.029097576530612245 harmonic soja_seringa_TAN_Pixel_3x3_10333_5 1.9098527431488 2003161;2005257;2006049;2006273;2007065;2007321;2008113;2011161;2013097 0.00586011124762005 
bfast_luis_wavelet_java.r 0.029097576530612245 harmonic soja_seringa_TAN_Pixel_3x3_11333_5 1.92973256111145 2003161;2004273;2005065;2005257;2006049;2006241;2008177;2012113;2013161 0.00587146524195969 
bfast_luis_wavelet_java.r 0.029097576530612245 harmonic soja_seringa_TAN_Pixel_3x3_8830_5 2.12566590309143 2003129;2004241;2005033;2012177;2014081 0.00394645593330234 
bfast_luis_wavelet_java.r 0.029097576530612245 harmonic soja_seringa_TAN_Pixel_3x3_9707_5 1.97522115707397 2003097;2012113;2015097 0.00720535258080257 
bfast_luis_wavelet_java.r 0.029097576530612245 harmonic soja_milho_TAN_Pixel_3x3_10060_5 1.9479706287384 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.029097576530612245 harmonic soja_milho_TAN_Pixel_3x3_1088_5 1.9881854057312 2002305;2004273 0.000478448234782385 
bfast_luis_wavelet_java.r 0.029097576530612245 harmonic soja_milho_TAN_Pixel_3x3_1189_5 1.90778064727783 2002305;2004337 0.000432169929451259 
bfast_luis_wavelet_java.r 0.029097576530612245 harmonic soja_milho_TAN_Pixel_3x3_1428_5 1.94128775596619 2000049 0.000480005959412283 
bfast_luis_wavelet_java.r 0.029097576530612245 dummy soja_TAN_Pixel_3x3_24249_5 2.73964810371399 2003257;2004049;2010081 0.000957501760731221 
bfast_luis_wavelet_java.r 0.029097576530612245 dummy soja_TAN_Pixel_3x3_27621_5 2.77233266830444 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.029097576530612245 dummy soja_seringa_TAN_Pixel_3x3_10333_5 1.87196159362793 2003161;2005257;2006049;2006273;2007065;2007321;2008113;2011161;2013097 0.00586011124762005 
bfast_luis_wavelet_java.r 0.029097576530612245 dummy soja_seringa_TAN_Pixel_3x3_11333_5 1.78613781929016 2003161;2004273;2005065;2005257;2006049;2006241;2008177;2012113;2013161 0.00587146524195969 
bfast_luis_wavelet_java.r 0.029097576530612245 dummy soja_seringa_TAN_Pixel_3x3_8830_5 2.04750227928162 2003129;2004241;2005033;2012177;2014081 0.00394645593330234 
bfast_luis_wavelet_java.r 0.029097576530612245 dummy soja_seringa_TAN_Pixel_3x3_9707_5 1.93179130554199 2003097;2012113;2015097 0.00720535258080257 
bfast_luis_wavelet_java.r 0.029097576530612245 dummy soja_milho_TAN_Pixel_3x3_10060_5 1.88146233558655 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.029097576530612245 dummy soja_milho_TAN_Pixel_3x3_1088_5 1.80447053909302 2002305;2004273 0.000478448234782385 
bfast_luis_wavelet_java.r 0.029097576530612245 dummy soja_milho_TAN_Pixel_3x3_1189_5 1.86508464813232 2002305;2004337 0.000432169929451259 
bfast_luis_wavelet_java.r 0.029097576530612245 dummy soja_milho_TAN_Pixel_3x3_1428_5 1.90758156776428 2000049 0.000480005959412283 
bfast_luis_wavelet_java.r 0.029097576530612245 none soja_TAN_Pixel_3x3_24249_5 2.78112411499023 2003257;2004049;2010081 0.000957501760731221 
bfast_luis_wavelet_java.r 0.029097576530612245 none soja_TAN_Pixel_3x3_27621_5 2.58806848526001 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.029097576530612245 none soja_seringa_TAN_Pixel_3x3_10333_5 1.68104124069214 2003161;2005257;2006049;2006273;2007065;2007321;2008113;2011161;2013097 0.00586011124762005 
bfast_luis_wavelet_java.r 0.029097576530612245 none soja_seringa_TAN_Pixel_3x3_11333_5 1.9346661567688 2003161;2004273;2005065;2005257;2006049;2006241;2008177;2012113;2013161 0.00587146524195969 
bfast_luis_wavelet_java.r 0.029097576530612245 none soja_seringa_TAN_Pixel_3x3_8830_5 2.31064629554749 2003129;2004241;2005033;2012177;2014081 0.00394645593330234 
bfast_luis_wavelet_java.r 0.029097576530612245 none soja_seringa_TAN_Pixel_3x3_9707_5 1.88812398910522 2003097;2012113;2015097 0.00720535258080257 
bfast_luis_wavelet_java.r 0.029097576530612245 none soja_milho_TAN_Pixel_3x3_10060_5 1.93302440643311 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.029097576530612245 none soja_milho_TAN_Pixel_3x3_1088_5 1.84538269042969 2002305;2004273 0.000478448234782385 
bfast_luis_wavelet_java.r 0.029097576530612245 none soja_milho_TAN_Pixel_3x3_1189_5 1.90663456916809 2002305;2004337 0.000432169929451259 
bfast_luis_wavelet_java.r 0.029097576530612245 none soja_milho_TAN_Pixel_3x3_1428_5 1.91813111305237 2000049 0.000480005959412283 
bfast_luis_wavelet_java.r 0.05819515306122449 harmonic soja_TAN_Pixel_3x3_24249_5 1.35342955589294 2003257 -0.00049887898791666 
bfast_luis_wavelet_java.r 0.05819515306122449 harmonic soja_TAN_Pixel_3x3_27621_5 1.57486152648926 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.05819515306122449 harmonic soja_seringa_TAN_Pixel_3x3_10333_5 0.717079639434814 2003161;2011289;2013097 0.00586011124761622 
bfast_luis_wavelet_java.r 0.05819515306122449 harmonic soja_seringa_TAN_Pixel_3x3_11333_5 0.767440557479858 2003161;2008241;2012113;2013161 0.0058714652419638 
bfast_luis_wavelet_java.r 0.05819515306122449 harmonic soja_seringa_TAN_Pixel_3x3_8830_5 0.788388967514038 2003097;2012177;2014081 0.00394645593330487 
bfast_luis_wavelet_java.r 0.05819515306122449 harmonic soja_seringa_TAN_Pixel_3x3_9707_5 0.762557506561279 2003097;2012113;2015097 0.00720535258080257 
bfast_luis_wavelet_java.r 0.05819515306122449 harmonic soja_milho_TAN_Pixel_3x3_10060_5 0.777177810668945 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.05819515306122449 harmonic soja_milho_TAN_Pixel_3x3_1088_5 0.703261375427246 2002305;2004273 0.000478448234782385 
bfast_luis_wavelet_java.r 0.05819515306122449 harmonic soja_milho_TAN_Pixel_3x3_1189_5 0.78044056892395 2002305;2004337 0.000432169929451259 
bfast_luis_wavelet_java.r 0.05819515306122449 harmonic soja_milho_TAN_Pixel_3x3_1428_5 0.853013753890991 2000049 0.00128163669400069 
bfast_luis_wavelet_java.r 0.05819515306122449 dummy soja_TAN_Pixel_3x3_24249_5 1.46321821212769 2003257 -0.00049887898791666 
bfast_luis_wavelet_java.r 0.05819515306122449 dummy soja_TAN_Pixel_3x3_27621_5 1.69623184204102 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.05819515306122449 dummy soja_seringa_TAN_Pixel_3x3_10333_5 0.864692449569702 2003161;2011289;2013097 0.00586011124761622 
bfast_luis_wavelet_java.r 0.05819515306122449 dummy soja_seringa_TAN_Pixel_3x3_11333_5 0.814424991607666 2003161;2008241;2012113;2013161 0.0058714652419638 
bfast_luis_wavelet_java.r 0.05819515306122449 dummy soja_seringa_TAN_Pixel_3x3_8830_5 0.743672370910645 2003097;2012177;2014081 0.00394645593330487 
bfast_luis_wavelet_java.r 0.05819515306122449 dummy soja_seringa_TAN_Pixel_3x3_9707_5 0.713716506958008 2003097;2012113;2015097 0.00720535258080257 
bfast_luis_wavelet_java.r 0.05819515306122449 dummy soja_milho_TAN_Pixel_3x3_10060_5 0.696158409118652 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.05819515306122449 dummy soja_milho_TAN_Pixel_3x3_1088_5 0.687553644180298 2002305;2004273 0.000478448234782385 
bfast_luis_wavelet_java.r 0.05819515306122449 dummy soja_milho_TAN_Pixel_3x3_1189_5 0.715039491653442 2002305;2004337 0.000432169929451259 
bfast_luis_wavelet_java.r 0.05819515306122449 dummy soja_milho_TAN_Pixel_3x3_1428_5 0.722744941711426 2000049 0.00128163669400069 
bfast_luis_wavelet_java.r 0.05819515306122449 none soja_TAN_Pixel_3x3_24249_5 1.26874876022339 2003257 -0.00049887898791666 
bfast_luis_wavelet_java.r 0.05819515306122449 none soja_TAN_Pixel_3x3_27621_5 1.52097082138062 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.05819515306122449 none soja_seringa_TAN_Pixel_3x3_10333_5 0.686851263046265 2003161;2011289;2013097 0.00586011124761622 
bfast_luis_wavelet_java.r 0.05819515306122449 none soja_seringa_TAN_Pixel_3x3_11333_5 0.705865144729614 2003161;2008241;2012113;2013161 0.0058714652419638 
bfast_luis_wavelet_java.r 0.05819515306122449 none soja_seringa_TAN_Pixel_3x3_8830_5 0.74980092048645 2003097;2012177;2014081 0.00394645593330487 
bfast_luis_wavelet_java.r 0.05819515306122449 none soja_seringa_TAN_Pixel_3x3_9707_5 0.7326340675354 2003097;2012113;2015097 0.00720535258080257 
bfast_luis_wavelet_java.r 0.05819515306122449 none soja_milho_TAN_Pixel_3x3_10060_5 0.754632234573364 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.05819515306122449 none soja_milho_TAN_Pixel_3x3_1088_5 0.588905572891235 2002305;2004273 0.000478448234782385 
bfast_luis_wavelet_java.r 0.05819515306122449 none soja_milho_TAN_Pixel_3x3_1189_5 0.568294048309326 2002305;2004337 0.000432169929451259 
bfast_luis_wavelet_java.r 0.05819515306122449 none soja_milho_TAN_Pixel_3x3_1428_5 0.657122611999512 2000049 0.00128163669400069 
bfast_luis_wavelet_java.r 0.08729272959183673 harmonic soja_TAN_Pixel_3x3_24249_5 0.920869112014771 2003257 -0.00049887898791666 
bfast_luis_wavelet_java.r 0.08729272959183673 harmonic soja_TAN_Pixel_3x3_27621_5 1.07201075553894 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.08729272959183673 harmonic soja_seringa_TAN_Pixel_3x3_10333_5 0.401434659957886 2003161;2011289;2013097 0.00586011124761622 
bfast_luis_wavelet_java.r 0.08729272959183673 harmonic soja_seringa_TAN_Pixel_3x3_11333_5 0.387779474258423 2003161;2008241;2011353;2013161 0.00587146524195962 
bfast_luis_wavelet_java.r 0.08729272959183673 harmonic soja_seringa_TAN_Pixel_3x3_8830_5 0.391948223114014 2003097;2012177;2014081 0.00394645593330487 
bfast_luis_wavelet_java.r 0.08729272959183673 harmonic soja_seringa_TAN_Pixel_3x3_9707_5 0.392002105712891 2003097;2012113;2015097 0.00720535258080257 
bfast_luis_wavelet_java.r 0.08729272959183673 harmonic soja_milho_TAN_Pixel_3x3_10060_5 0.39195704460144 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.08729272959183673 harmonic soja_milho_TAN_Pixel_3x3_1088_5 0.392072439193726 2002305;2004273 0.000478448234782385 
bfast_luis_wavelet_java.r 0.08729272959183673 harmonic soja_milho_TAN_Pixel_3x3_1189_5 0.391926050186157 2002305;2004337 0.000432169929451259 
bfast_luis_wavelet_java.r 0.08729272959183673 harmonic soja_milho_TAN_Pixel_3x3_1428_5 0.39035439491272 2000049 0.00128163669400069 
bfast_luis_wavelet_java.r 0.08729272959183673 dummy soja_TAN_Pixel_3x3_24249_5 0.848763227462769 2003257 -0.00049887898791666 
bfast_luis_wavelet_java.r 0.08729272959183673 dummy soja_TAN_Pixel_3x3_27621_5 1.11734795570374 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.08729272959183673 dummy soja_seringa_TAN_Pixel_3x3_10333_5 0.381873369216919 2003161;2011289;2013097 0.00586011124761622 
bfast_luis_wavelet_java.r 0.08729272959183673 dummy soja_seringa_TAN_Pixel_3x3_11333_5 0.346772909164429 2003161;2008241;2011353;2013161 0.00587146524195962 
bfast_luis_wavelet_java.r 0.08729272959183673 dummy soja_seringa_TAN_Pixel_3x3_8830_5 0.415231704711914 2003097;2012177;2014081 0.00394645593330487 
bfast_luis_wavelet_java.r 0.08729272959183673 dummy soja_seringa_TAN_Pixel_3x3_9707_5 0.382399082183838 2003097;2012113;2015097 0.00720535258080257 
bfast_luis_wavelet_java.r 0.08729272959183673 dummy soja_milho_TAN_Pixel_3x3_10060_5 0.37632942199707 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.08729272959183673 dummy soja_milho_TAN_Pixel_3x3_1088_5 0.361136198043823 2002305;2004273 0.000478448234782385 
bfast_luis_wavelet_java.r 0.08729272959183673 dummy soja_milho_TAN_Pixel_3x3_1189_5 0.403056621551514 2002305;2004337 0.000432169929451259 
bfast_luis_wavelet_java.r 0.08729272959183673 dummy soja_milho_TAN_Pixel_3x3_1428_5 0.384045600891113 2000049 0.00128163669400069 
bfast_luis_wavelet_java.r 0.08729272959183673 none soja_TAN_Pixel_3x3_24249_5 0.902033567428589 2003257 -0.00049887898791666 
bfast_luis_wavelet_java.r 0.08729272959183673 none soja_TAN_Pixel_3x3_27621_5 1.04503035545349 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.08729272959183673 none soja_seringa_TAN_Pixel_3x3_10333_5 0.390163898468018 2003161;2011289;2013097 0.00586011124761622 
bfast_luis_wavelet_java.r 0.08729272959183673 none soja_seringa_TAN_Pixel_3x3_11333_5 0.391817569732666 2003161;2008241;2011353;2013161 0.00587146524195962 
bfast_luis_wavelet_java.r 0.08729272959183673 none soja_seringa_TAN_Pixel_3x3_8830_5 0.401144027709961 2003097;2012177;2014081 0.00394645593330487 
bfast_luis_wavelet_java.r 0.08729272959183673 none soja_seringa_TAN_Pixel_3x3_9707_5 0.39486289024353 2003097;2012113;2015097 0.00720535258080257 
bfast_luis_wavelet_java.r 0.08729272959183673 none soja_milho_TAN_Pixel_3x3_10060_5 0.372247457504272 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.08729272959183673 none soja_milho_TAN_Pixel_3x3_1088_5 0.390164613723755 2002305;2004273 0.000478448234782385 
bfast_luis_wavelet_java.r 0.08729272959183673 none soja_milho_TAN_Pixel_3x3_1189_5 0.387083292007446 2002305;2004337 0.000432169929451259 
bfast_luis_wavelet_java.r 0.08729272959183673 none soja_milho_TAN_Pixel_3x3_1428_5 0.388759136199951 2000049 0.00128163669400069 
bfast_luis_wavelet_java.r 0.11639030612244898 harmonic soja_TAN_Pixel_3x3_24249_5 0.652400255203247 2003257 -0.00049887898791666 
bfast_luis_wavelet_java.r 0.11639030612244898 harmonic soja_TAN_Pixel_3x3_27621_5 0.880093574523926 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.11639030612244898 harmonic soja_seringa_TAN_Pixel_3x3_10333_5 0.234583854675293 2003161;2011129;2013097 0.00586011124761675 
bfast_luis_wavelet_java.r 0.11639030612244898 harmonic soja_seringa_TAN_Pixel_3x3_11333_5 0.226588487625122 2003161;2008241;2012113;2014081 0.00558351617338442 
bfast_luis_wavelet_java.r 0.11639030612244898 harmonic soja_seringa_TAN_Pixel_3x3_8830_5 0.222857713699341 2003097;2012113;2014081 0.00394645593329814 
bfast_luis_wavelet_java.r 0.11639030612244898 harmonic soja_seringa_TAN_Pixel_3x3_9707_5 0.223982572555542 2003097;2012113;2014145 0.00577099549868791 
bfast_luis_wavelet_java.r 0.11639030612244898 harmonic soja_milho_TAN_Pixel_3x3_10060_5 0.22465181350708 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.11639030612244898 harmonic soja_milho_TAN_Pixel_3x3_1088_5 0.231652498245239 2002305;2004273 0.000478448234782385 
bfast_luis_wavelet_java.r 0.11639030612244898 harmonic soja_milho_TAN_Pixel_3x3_1189_5 0.218375682830811 2002305;2004337 0.000432169929451259 
bfast_luis_wavelet_java.r 0.11639030612244898 harmonic soja_milho_TAN_Pixel_3x3_1428_5 0.230329275131226 2000049 0.00128163669400069 
bfast_luis_wavelet_java.r 0.11639030612244898 dummy soja_TAN_Pixel_3x3_24249_5 0.69587254524231 2003257 -0.00049887898791666 
bfast_luis_wavelet_java.r 0.11639030612244898 dummy soja_TAN_Pixel_3x3_27621_5 1.01431560516357 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.11639030612244898 dummy soja_seringa_TAN_Pixel_3x3_10333_5 0.227798700332642 2003161;2011129;2013097 0.00586011124761675 
bfast_luis_wavelet_java.r 0.11639030612244898 dummy soja_seringa_TAN_Pixel_3x3_11333_5 0.212068319320679 2003161;2008241;2012113;2014081 0.00558351617338442 
bfast_luis_wavelet_java.r 0.11639030612244898 dummy soja_seringa_TAN_Pixel_3x3_8830_5 0.214304208755493 2003097;2012113;2014081 0.00394645593329814 
bfast_luis_wavelet_java.r 0.11639030612244898 dummy soja_seringa_TAN_Pixel_3x3_9707_5 0.22700834274292 2003097;2012113;2014145 0.00577099549868791 
bfast_luis_wavelet_java.r 0.11639030612244898 dummy soja_milho_TAN_Pixel_3x3_10060_5 0.203186273574829 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.11639030612244898 dummy soja_milho_TAN_Pixel_3x3_1088_5 0.23445725440979 2002305;2004273 0.000478448234782385 
bfast_luis_wavelet_java.r 0.11639030612244898 dummy soja_milho_TAN_Pixel_3x3_1189_5 0.243973255157471 2002305;2004337 0.000432169929451259 
bfast_luis_wavelet_java.r 0.11639030612244898 dummy soja_milho_TAN_Pixel_3x3_1428_5 0.228564023971558 2000049 0.00128163669400069 
bfast_luis_wavelet_java.r 0.11639030612244898 none soja_TAN_Pixel_3x3_24249_5 0.682178974151611 2003257 -0.00049887898791666 
bfast_luis_wavelet_java.r 0.11639030612244898 none soja_TAN_Pixel_3x3_27621_5 0.874174118041992 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.11639030612244898 none soja_seringa_TAN_Pixel_3x3_10333_5 0.229009628295898 2003161;2011129;2013097 0.00586011124761675 
bfast_luis_wavelet_java.r 0.11639030612244898 none soja_seringa_TAN_Pixel_3x3_11333_5 0.233828067779541 2003161;2008241;2012113;2014081 0.00558351617338442 
bfast_luis_wavelet_java.r 0.11639030612244898 none soja_seringa_TAN_Pixel_3x3_8830_5 0.234542369842529 2003097;2012113;2014081 0.00394645593329814 
bfast_luis_wavelet_java.r 0.11639030612244898 none soja_seringa_TAN_Pixel_3x3_9707_5 0.237973690032959 2003097;2012113;2014145 0.00577099549868791 
bfast_luis_wavelet_java.r 0.11639030612244898 none soja_milho_TAN_Pixel_3x3_10060_5 0.204768657684326 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.11639030612244898 none soja_milho_TAN_Pixel_3x3_1088_5 0.227878570556641 2002305;2004273 0.000478448234782385 
bfast_luis_wavelet_java.r 0.11639030612244898 none soja_milho_TAN_Pixel_3x3_1189_5 0.232637882232666 2002305;2004337 0.000432169929451259 
bfast_luis_wavelet_java.r 0.11639030612244898 none soja_milho_TAN_Pixel_3x3_1428_5 0.226067304611206 2000049 0.00128163669400069 
bfast_luis_wavelet_java.r 0.14548788265306123 harmonic soja_TAN_Pixel_3x3_24249_5 0.564594507217407 2003257 -0.00049887898791666 
bfast_luis_wavelet_java.r 0.14548788265306123 harmonic soja_TAN_Pixel_3x3_27621_5 0.930469751358032 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.14548788265306123 harmonic soja_seringa_TAN_Pixel_3x3_10333_5 0.123236179351807 2003161;2013097 0.00586011124761289 
bfast_luis_wavelet_java.r 0.14548788265306123 harmonic soja_seringa_TAN_Pixel_3x3_11333_5 0.142220973968506 2003161;2008241;2011353;2014113 0.00576383938018379 
bfast_luis_wavelet_java.r 0.14548788265306123 harmonic soja_seringa_TAN_Pixel_3x3_8830_5 0.138379335403442 2003097;2012177 0.00636608344303556 
bfast_luis_wavelet_java.r 0.14548788265306123 harmonic soja_seringa_TAN_Pixel_3x3_9707_5 0.136683702468872 2003097;2012017;2014145 0.00577099549868603 
bfast_luis_wavelet_java.r 0.14548788265306123 harmonic soja_milho_TAN_Pixel_3x3_10060_5 0.145362854003906 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.14548788265306123 harmonic soja_milho_TAN_Pixel_3x3_1088_5 0.129272937774658 2012049 -0.0014110590147832 
bfast_luis_wavelet_java.r 0.14548788265306123 harmonic soja_milho_TAN_Pixel_3x3_1189_5 0.134747743606567 2002241;2005001 0.000416095456863413 
bfast_luis_wavelet_java.r 0.14548788265306123 harmonic soja_milho_TAN_Pixel_3x3_1428_5 0.152564525604248 2000049 0.00128163669400069 
bfast_luis_wavelet_java.r 0.14548788265306123 dummy soja_TAN_Pixel_3x3_24249_5 0.605132341384888 2003257 -0.00049887898791666 
bfast_luis_wavelet_java.r 0.14548788265306123 dummy soja_TAN_Pixel_3x3_27621_5 0.85535192489624 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.14548788265306123 dummy soja_seringa_TAN_Pixel_3x3_10333_5 0.168411254882812 2003161;2013097 0.00586011124761289 
bfast_luis_wavelet_java.r 0.14548788265306123 dummy soja_seringa_TAN_Pixel_3x3_11333_5 0.156610012054443 2003161;2008241;2011353;2014113 0.00576383938018379 
bfast_luis_wavelet_java.r 0.14548788265306123 dummy soja_seringa_TAN_Pixel_3x3_8830_5 0.156862735748291 2003097;2012177 0.00636608344303556 
bfast_luis_wavelet_java.r 0.14548788265306123 dummy soja_seringa_TAN_Pixel_3x3_9707_5 0.155639171600342 2003097;2012017;2014145 0.00577099549868603 
bfast_luis_wavelet_java.r 0.14548788265306123 dummy soja_milho_TAN_Pixel_3x3_10060_5 0.15548038482666 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.14548788265306123 dummy soja_milho_TAN_Pixel_3x3_1088_5 0.156042098999023 2012049 -0.0014110590147832 
bfast_luis_wavelet_java.r 0.14548788265306123 dummy soja_milho_TAN_Pixel_3x3_1189_5 0.158571720123291 2002241;2005001 0.000416095456863413 
bfast_luis_wavelet_java.r 0.14548788265306123 dummy soja_milho_TAN_Pixel_3x3_1428_5 0.154230117797852 2000049 0.00128163669400069 
bfast_luis_wavelet_java.r 0.14548788265306123 none soja_TAN_Pixel_3x3_24249_5 0.638897895812988 2003257 -0.00049887898791666 
bfast_luis_wavelet_java.r 0.14548788265306123 none soja_TAN_Pixel_3x3_27621_5 0.950344324111938 2002241 2.69043040050027e-05 
bfast_luis_wavelet_java.r 0.14548788265306123 none soja_seringa_TAN_Pixel_3x3_10333_5 0.165694952011108 2003161;2013097 0.00586011124761289 
bfast_luis_wavelet_java.r 0.14548788265306123 none soja_seringa_TAN_Pixel_3x3_11333_5 0.160009622573853 2003161;2008241;2011353;2014113 0.00576383938018379 
bfast_luis_wavelet_java.r 0.14548788265306123 none soja_seringa_TAN_Pixel_3x3_8830_5 0.160557508468628 2003097;2012177 0.00636608344303556 
bfast_luis_wavelet_java.r 0.14548788265306123 none soja_seringa_TAN_Pixel_3x3_9707_5 0.159226417541504 2003097;2012017;2014145 0.00577099549868603 
bfast_luis_wavelet_java.r 0.14548788265306123 none soja_milho_TAN_Pixel_3x3_10060_5 0.156641006469727 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.14548788265306123 none soja_milho_TAN_Pixel_3x3_1088_5 0.155360460281372 2012049 -0.0014110590147832 
bfast_luis_wavelet_java.r 0.14548788265306123 none soja_milho_TAN_Pixel_3x3_1189_5 0.158371448516846 2002241;2005001 0.000416095456863413 
bfast_luis_wavelet_java.r 0.14548788265306123 none soja_milho_TAN_Pixel_3x3_1428_5 0.156873226165771 2000049 0.00128163669400069 
bfast_luis_wavelet_java.r 0.17458545918367346 harmonic soja_TAN_Pixel_3x3_24249_5 0.530993223190308 2003257 -0.00049887898791666 
bfast_luis_wavelet_java.r 0.17458545918367346 harmonic soja_TAN_Pixel_3x3_27621_5 0.871726036071777 2002337 -0.000128887890167605 
bfast_luis_wavelet_java.r 0.17458545918367346 harmonic soja_seringa_TAN_Pixel_3x3_10333_5 0.0992279052734375 2003161;2013097 0.00586011124761289 
bfast_luis_wavelet_java.r 0.17458545918367346 harmonic soja_seringa_TAN_Pixel_3x3_11333_5 0.106290340423584 2003161;2012177 0.00886524271757422 
bfast_luis_wavelet_java.r 0.17458545918367346 harmonic soja_seringa_TAN_Pixel_3x3_8830_5 0.102946043014526 2003097;2012177 0.00636608344303556 
bfast_luis_wavelet_java.r 0.17458545918367346 harmonic soja_seringa_TAN_Pixel_3x3_9707_5 0.104108810424805 2003097;2012145 0.00694511459239008 
bfast_luis_wavelet_java.r 0.17458545918367346 harmonic soja_milho_TAN_Pixel_3x3_10060_5 0.0984971523284912 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.17458545918367346 harmonic soja_milho_TAN_Pixel_3x3_1088_5 0.0991780757904053 2012049 -0.0014110590147832 
bfast_luis_wavelet_java.r 0.17458545918367346 harmonic soja_milho_TAN_Pixel_3x3_1189_5 0.104123592376709 2000049 0.0021015949466243 
bfast_luis_wavelet_java.r 0.17458545918367346 harmonic soja_milho_TAN_Pixel_3x3_1428_5 0.0996270179748535 2000049 0.00128163669400069 
bfast_luis_wavelet_java.r 0.17458545918367346 dummy soja_TAN_Pixel_3x3_24249_5 0.507635354995728 2003257 -0.00049887898791666 
bfast_luis_wavelet_java.r 0.17458545918367346 dummy soja_TAN_Pixel_3x3_27621_5 0.74712085723877 2002337 -0.000128887890167605 
bfast_luis_wavelet_java.r 0.17458545918367346 dummy soja_seringa_TAN_Pixel_3x3_10333_5 0.104626178741455 2003161;2013097 0.00586011124761289 
bfast_luis_wavelet_java.r 0.17458545918367346 dummy soja_seringa_TAN_Pixel_3x3_11333_5 0.103910684585571 2003161;2012177 0.00886524271757422 
bfast_luis_wavelet_java.r 0.17458545918367346 dummy soja_seringa_TAN_Pixel_3x3_8830_5 0.101696491241455 2003097;2012177 0.00636608344303556 
bfast_luis_wavelet_java.r 0.17458545918367346 dummy soja_seringa_TAN_Pixel_3x3_9707_5 0.108241558074951 2003097;2012145 0.00694511459239008 
bfast_luis_wavelet_java.r 0.17458545918367346 dummy soja_milho_TAN_Pixel_3x3_10060_5 0.100476026535034 2000049 -0.000350101341914441 
bfast_luis_wavelet_java.r 0.17458545918367346 dummy soja_milho_TAN_Pixel_3x3_1088_5 0.100080490112305 2012049 -0.0014110590147832 
bfast_luis_wavelet_java.r 0.17458545918367346 dummy soja_milho_TAN_Pixel_3x3_1189_5 0.104869365692139 2000049 0.0021015949466243 
